scorer,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000
7151,875.594,915.872,0.9950000047683716,789.783,875.539,0.9959999918937683,658.716,851.512,0.9829999804496765,828.504,786.522,0.9929999709129333,644.219,755.61,0.6240000128746033,803.718,949.839,0.9549999833106995,627.862,916.303,0.9639999866485596,532.176,836.89,0.9359999895095825,438.31,781.081,0.9869999885559082,452.324,828.069,0.8650000095367432,,,,,,,1484.586,891.381,0.9900000095367432,1436.283,890.815,0.9959999918937683
7152,899.332,915.495,0.9990000128746033,813.219,875.854,0.9929999709129333,675.471,851.791,0.9819999933242798,850.951,786.247,0.9940000176429749,675.839,755.621,0.578000009059906,827.884,950.009,0.9850000143051147,643.431,915.453,0.9520000219345093,564.3,842.897,0.972000002861023,464.972,788.947,0.9959999918937683,459.45,836.921,0.9409999847412109,,,,,,,1484.498,891.733,0.9929999709129333,1436.733,891.085,0.9990000128746033
7153,923.034,909.581,0.9919999837875366,844.65,875.07,0.9900000095367432,700.096,852.382,0.9380000233650208,871.276,779.882,0.9900000095367432,683.906,756.247,0.36500000953674316,852.953,947.098,0.9900000095367432,667.661,916.05,0.9570000171661377,581.942,843.248,0.9760000109672546,491.172,796.524,0.9980000257492065,491.458,851.774,0.9100000262260437,,,,,,,1490.407,890.759,0.9990000128746033,1436.76,896.392,0.9990000128746033
7154,948.831,907.405,0.996999979019165,860.209,869.766,0.9940000176429749,723.641,851.758,0.9779999852180481,892.087,779.183,0.9869999885559082,715.71,756.212,0.6480000019073486,876.433,939.673,0.9800000190734863,699.44,916.237,0.9269999861717224,611.425,850.124,0.9829999804496765,508.365,797.568,0.9990000128746033,508.437,861.012,0.9490000009536743,1420.742,899.193,0.28600001335144043,,,,1484.485,891.7,0.9959999918937683,1436.917,897.738,0.9950000047683716
7155,971.656,902.678,0.9919999837875366,881.638,865.509,0.9940000176429749,747.962,852.308,0.949999988079071,915.473,777.988,0.9850000143051147,723.788,763.246,0.6729999780654907,899.346,939.254,0.9890000224113464,724.125,916.801,0.949999988079071,629.67,851.285,0.9779999852180481,533.118,805.815,0.996999979019165,525.365,861.176,0.9919999837875366,1430.434,897.454,0.9470000267028809,,,,1484.31,891.402,0.996999979019165,1499.567,868.876,0.9670000076293945
7156,995.147,898.759,0.9829999804496765,907.976,867.059,0.9850000143051147,764.265,852.832,0.9750000238418579,932.577,773.255,0.9909999966621399,740.117,763.41,0.7440000176429749,917.077,939.043,0.9940000176429749,747.657,916.496,0.8830000162124634,651.776,852.366,0.9710000157356262,571.869,812.091,0.9990000128746033,549.585,862.089,0.9980000257492065,1436.674,893.96,0.48899999260902405,,,,1484.528,891.301,0.9990000128746033,1444.157,898.744,0.9470000267028809
7157,1012.999,899.629,0.9900000095367432,933.193,859.032,0.9929999709129333,802.837,852.445,0.968999981880188,955.673,773.521,0.9909999966621399,763.714,763.446,0.5479999780654907,940.469,939.291,0.9779999852180481,779.992,924.045,0.8830000162124634,677.094,853.397,0.9829999804496765,596.877,816.616,1.0,579.54,868.261,0.9950000047683716,1436.569,898.214,0.6449999809265137,1451.902,898.478,0.11900000274181366,1484.609,891.42,0.9990000128746033,1444.069,898.041,0.921999990940094
7158,1035.287,899.18,0.9810000061988831,956.438,860.016,0.9539999961853027,819.604,852.07,0.9810000061988831,978.954,774.017,0.9919999837875366,787.789,763.712,0.30300000309944153,965.292,939.547,0.9900000095367432,811.887,924.052,0.7860000133514404,699.962,852.972,0.953000009059906,623.578,818.802,0.9990000128746033,612.033,868.363,0.8759999871253967,1436.472,898.91,0.3059999942779541,,,,1484.661,891.48,0.9990000128746033,1444.452,898.217,0.9089999794960022
7159,1060.666,900.233,0.9950000047683716,981.708,859.866,0.9860000014305115,844.094,853.076,0.9520000219345093,1003.17,774.481,0.9850000143051147,819.854,763.319,0.37400001287460327,988.511,939.35,0.984000027179718,828.169,924.263,0.8550000190734863,725.132,853.652,0.968999981880188,647.479,816.289,0.9990000128746033,635.918,869.794,0.9860000014305115,1436.354,899.113,0.49399998784065247,1451.643,898.479,0.2800000011920929,1484.527,891.627,0.9980000257492065,1491.819,861.724,0.9399999976158142
7160,1083.861,900.556,0.9940000176429749,1011.55,866.932,0.9919999837875366,867.433,859.279,0.9649999737739563,1028.076,776.978,0.9919999837875366,836.116,763.354,0.6869999766349792,1020.145,939.161,0.984000027179718,851.688,924.657,0.9520000219345093,748.009,852.98,0.9279999732971191,667.213,818.269,0.9990000128746033,667.89,876.85,0.9269999861717224,1436.383,899.539,0.3490000069141388,1459.209,898.088,0.6420000195503235,1483.612,886.796,0.9959999918937683,1492.367,868.967,0.9589999914169312
7161,1106.331,901.963,0.996999979019165,1028.972,860.066,0.9890000224113464,892.35,853.207,0.9589999914169312,1051.137,778.849,0.9860000014305115,867.82,763.626,0.36899998784065247,1036.654,939.425,0.9860000014305115,868.631,924.218,0.972000002861023,773.984,859.11,0.9520000219345093,693.799,820.178,0.9990000128746033,683.65,876.956,0.9660000205039978,1492.122,860.505,0.4490000009536743,1459.672,899.347,0.3659999966621399,1484.12,886.038,0.9950000047683716,1491.882,868.626,0.9419999718666077
7162,1131.565,902.213,0.9900000095367432,1051.265,869.834,0.9929999709129333,915.406,858.779,0.984000027179718,1069.113,778.701,0.9850000143051147,891.763,763.489,0.625,1061.843,939.873,0.9959999918937683,900.818,924.547,0.9419999718666077,796.693,859.731,0.9390000104904175,714.189,817.793,0.9990000128746033,715.419,877.742,0.9879999756813049,1491.615,860.506,0.42399999499320984,1483.904,868.135,0.3100000023841858,1484.606,883.562,0.9909999966621399,1477.062,878.682,0.9760000109672546
7163,1147.874,903.4,0.9909999966621399,1076.242,869.635,0.9959999918937683,940.211,859.871,0.9649999737739563,1094.584,779.602,0.9909999966621399,923.781,763.547,0.5989999771118164,1084.504,939.736,0.9890000224113464,930.774,930.589,0.9789999723434448,821.948,859.699,0.9739999771118164,730.766,819.773,0.9990000128746033,738.932,882.855,0.9909999966621399,1492.063,860.563,0.27799999713897705,1484.168,867.44,0.15399999916553497,1484.847,882.289,0.9729999899864197,1474.672,883.806,0.996999979019165
7164,1170.538,907.461,0.9959999918937683,1093.081,870.473,0.9929999709129333,964.338,859.402,0.9760000109672546,1114.922,780.138,0.9860000014305115,955.828,763.38,0.6190000176429749,1108.884,939.607,0.9950000047683716,948.366,931.395,0.9369999766349792,844.299,860.534,0.9559999704360962,757.772,826.327,0.9990000128746033,756.77,884.296,0.9980000257492065,,,,,,,1483.715,875.164,0.9739999771118164,1467.93,884.857,0.9959999918937683
7165,1195.88,903.441,0.9750000238418579,1114.659,870.528,0.9779999852180481,988.092,859.816,0.9449999928474426,1132.993,780.353,0.9850000143051147,964.244,763.552,0.6959999799728394,1132.071,940.118,0.9890000224113464,979.379,932.479,0.9229999780654907,869.071,865.297,0.9860000014305115,776.621,826.896,0.9990000128746033,779.622,887.323,0.9940000176429749,1491.917,860.709,0.10499999672174454,1484.229,859.806,0.1589999943971634,1483.667,875.532,0.9850000143051147,1460.45,887.284,0.9980000257492065
7166,1211.524,908.109,0.9940000176429749,1132.156,874.112,0.9819999933242798,1004.242,860.315,0.9509999752044678,1156.283,786.929,0.9959999918937683,987.837,763.74,0.4490000009536743,1148.461,944.848,0.9919999837875366,987.721,931.733,0.8809999823570251,891.456,866.869,0.9829999804496765,795.114,827.696,0.9990000128746033,800.965,892.479,0.9950000047683716,,,,1484.165,860.004,0.14399999380111694,1483.735,875.4,0.9890000224113464,1458.191,887.468,0.9990000128746033
7167,1227.418,907.629,0.996999979019165,1148.433,874.723,0.9829999804496765,1027.187,860.003,0.9800000190734863,1174.029,787.607,0.9959999918937683,1004.075,771.545,0.9110000133514404,1164.436,945.982,0.9850000143051147,1003.529,931.825,0.9259999990463257,907.793,868.321,0.9710000157356262,820.323,832.623,0.9990000128746033,816.1,893.048,0.9980000257492065,,,,,,,1483.623,875.661,0.9879999756813049,1453.201,886.987,0.9980000257492065
7168,1243.654,907.668,0.9959999918937683,1172.629,875.348,0.9950000047683716,1052.091,860.263,0.9520000219345093,1194.774,789.839,0.9950000047683716,1028.126,771.593,0.9559999704360962,1187.644,947.469,0.9940000176429749,1035.793,932.611,0.8949999809265137,932.587,870.453,0.9810000061988831,841.157,834.7,0.9990000128746033,843.533,898.685,0.9879999756813049,,,,1484.133,859.899,0.10100000351667404,1483.872,875.739,0.9919999837875366,1452.78,887.34,0.9980000257492065
7169,1265.165,909.019,0.9980000257492065,1188.182,876.278,0.9950000047683716,1067.921,867.64,0.968999981880188,1211.288,790.595,0.9929999709129333,1045.013,771.892,0.9369999766349792,1203.721,948.631,0.9909999966621399,1052.348,939.895,0.9269999861717224,950.115,875.044,0.9570000171661377,859.25,835.481,0.9990000128746033,860.152,897.771,0.9940000176429749,,,,1484.24,859.933,0.3019999861717224,1477.05,876.159,0.9980000257492065,1452.616,887.816,0.9990000128746033
7170,1275.687,907.748,0.9959999918937683,1210.146,881.941,0.9869999885559082,1084.218,868.294,0.9670000076293945,1233.363,794.014,0.9940000176429749,1067.906,771.911,0.746999979019165,1227.695,946.871,0.9769999980926514,1068.439,940.014,0.9290000200271606,972.354,875.201,0.9570000171661377,888.237,838.221,0.9990000128746033,884.161,901.038,0.9909999966621399,1492.407,860.324,0.11100000143051147,1484.273,859.819,0.46399998664855957,1476.542,876.407,0.9959999918937683,1452.938,886.803,0.9990000128746033
7171,1291.505,908.227,0.996999979019165,1227.541,881.54,0.9819999933242798,1106.923,869.342,0.9860000014305115,1250.653,794.525,0.9940000176429749,1083.891,772.581,0.8489999771118164,1244.104,940.211,0.9900000095367432,1092.655,940.377,0.9269999861717224,988.589,875.591,0.9620000123977661,906.197,835.08,1.0,903.158,900.818,0.9980000257492065,1444.197,893.306,0.18400000035762787,1484.268,859.719,0.5899999737739563,1476.469,876.324,0.9959999918937683,1453.259,885.653,0.9909999966621399
7172,1307.582,907.165,0.9919999837875366,1244.718,876.176,0.9819999933242798,1131.763,869.345,0.9710000157356262,1266.025,795.071,0.9950000047683716,1108.335,772.077,0.8529999852180481,1260.247,940.137,0.9710000157356262,1116.381,940.628,0.9509999752044678,1011.761,875.655,0.9819999933242798,923.206,836.065,0.9990000128746033,915.718,902.079,0.9980000257492065,1444.361,893.097,0.24199999868869781,1484.105,859.58,0.6330000162124634,1476.681,875.841,0.9919999837875366,1458.803,883.921,0.9919999837875366
7173,1323.686,906.982,0.968999981880188,1260.979,875.3,0.9750000238418579,1148.067,869.285,0.9750000238418579,1276.045,794.846,0.9959999918937683,1124.556,772.051,0.7419999837875366,1276.054,939.136,0.9940000176429749,1139.973,940.387,0.9430000185966492,1029.276,876.325,0.9789999723434448,946.527,839.029,0.9990000128746033,940.704,908.914,0.9879999756813049,1452.318,883.878,0.4429999887943268,1484.343,867.168,0.42500001192092896,1476.766,875.215,0.9909999966621399,1467.797,878.128,0.9440000057220459
7174,1332.062,902.596,0.996999979019165,1277.183,875.3,0.9909999966621399,1171.138,875.384,0.9850000143051147,1290.816,793.102,0.9959999918937683,1139.979,779.263,0.6949999928474426,1291.711,938.747,0.9950000047683716,1170.028,946.055,0.9860000014305115,1051.966,877.241,0.972000002861023,969.237,839.993,0.9980000257492065,965.67,908.641,0.9959999918937683,1460.585,883.822,0.2800000011920929,1485.237,866.877,0.164000004529953,1478.154,869.61,0.9890000224113464,1468.593,877.967,0.9729999899864197
7175,1345.3,901.678,0.9980000257492065,1292.551,874.952,0.996999979019165,1188.57,875.12,0.9779999852180481,1303.089,792.0,0.996999979019165,1155.638,779.162,0.6690000295639038,1307.509,932.948,0.9980000257492065,1180.332,940.718,0.9589999914169312,1076.67,882.277,0.9909999966621399,986.655,842.942,0.9990000128746033,988.92,909.782,0.9929999709129333,1460.862,867.135,0.13699999451637268,1484.313,859.575,0.20800000429153442,1484.98,867.38,0.9190000295639038,1467.917,867.98,0.9900000095367432
7176,1355.144,899.599,0.9980000257492065,1307.892,874.916,0.9950000047683716,1204.266,868.366,0.9810000061988831,1317.895,792.177,0.9990000128746033,1179.737,779.291,0.7319999933242798,1323.065,929.884,0.9980000257492065,1201.623,940.919,0.984000027179718,1099.273,883.504,0.9739999771118164,1003.667,844.048,0.9980000257492065,1011.269,915.486,0.996999979019165,,,,1485.042,867.4,0.11299999803304672,1484.869,867.068,0.968999981880188,1466.597,868.729,0.996999979019165
7177,1364.076,898.894,0.9990000128746033,1317.595,874.418,0.9980000257492065,1227.738,867.872,0.9660000205039978,1326.911,792.049,0.9990000128746033,1187.988,778.818,0.9350000023841858,1333.446,923.602,0.9990000128746033,1219.547,945.938,0.9890000224113464,1115.692,883.178,0.972000002861023,1033.573,848.721,0.9980000257492065,1035.724,915.462,0.9990000128746033,,,,1484.363,867.708,0.20200000703334808,1484.914,867.415,0.9649999737739563,1467.053,869.343,0.996999979019165
7178,1371.388,893.845,0.9940000176429749,1331.66,874.431,0.9980000257492065,1243.887,868.239,0.9629999995231628,1339.039,791.941,0.9980000257492065,1204.435,778.972,0.9129999876022339,1339.457,924.014,0.9959999918937683,1235.289,946.442,0.9789999723434448,1132.397,883.332,0.9459999799728394,1046.897,848.031,0.9980000257492065,1056.74,923.497,0.9959999918937683,1452.05,861.052,0.3230000138282776,1483.723,867.519,0.38499999046325684,1484.817,867.742,0.9509999752044678,1466.577,867.493,0.996999979019165
7179,1379.498,894.367,0.9980000257492065,1340.736,874.873,0.9959999918937683,1259.975,875.684,0.8970000147819519,1345.88,787.934,0.9990000128746033,1227.762,779.262,0.7889999747276306,1354.861,916.815,0.9980000257492065,1259.101,946.914,0.9750000238418579,1148.213,883.333,0.9589999914169312,1066.138,851.193,0.9980000257492065,1076.744,923.966,0.996999979019165,1451.534,860.467,0.7049999833106995,1477.319,860.056,0.5509999990463257,1484.716,867.657,0.9480000138282776,1466.452,866.32,0.996999979019165
7180,1387.426,893.294,0.996999979019165,1352.699,869.589,0.9980000257492065,1276.008,876.014,0.9399999976158142,1357.842,789.65,0.9980000257492065,1243.636,778.865,0.8740000128746033,1362.558,916.907,1.0,1268.368,946.189,0.9829999804496765,1164.181,883.985,0.968999981880188,1083.009,853.185,0.996999979019165,1099.299,924.362,0.9959999918937683,,,,1484.163,859.504,0.164000004529953,1484.677,867.57,0.9580000042915344,1462.409,868.836,0.9990000128746033
7181,1392.153,884.934,0.9990000128746033,1362.839,874.035,0.9950000047683716,1284.38,875.244,0.9210000038146973,1365.995,790.151,0.9990000128746033,1244.093,788.438,0.902999997138977,1370.654,916.037,0.9990000128746033,1283.078,945.833,0.972000002861023,1179.933,884.216,0.9739999771118164,1099.701,853.815,0.9959999918937683,1112.273,925.535,0.996999979019165,,,,1484.105,859.602,0.10199999809265137,1484.557,867.468,0.9440000057220459,1462.249,870.138,1.0
7182,1398.194,878.917,0.9940000176429749,1366.569,874.887,0.9959999918937683,1300.472,875.287,0.9589999914169312,1371.777,784.799,0.9980000257492065,1260.166,788.402,0.7910000085830688,1378.155,915.766,1.0,1299.614,946.959,0.9779999852180481,1196.207,884.042,0.9660000205039978,1123.015,855.137,0.9980000257492065,1131.371,925.984,0.9980000257492065,,,,,,,1484.626,867.618,0.9710000157356262,1460.559,870.28,1.0
7183,1403.359,881.946,0.9980000257492065,1372.298,875.705,0.9890000224113464,1316.733,875.402,0.9670000076293945,1380.605,786.717,0.9990000128746033,1276.061,788.608,0.7039999961853027,1386.9,915.474,0.9980000257492065,1315.689,940.656,0.953000009059906,1211.93,883.51,0.9779999852180481,1144.086,859.156,0.996999979019165,1147.945,925.79,0.9980000257492065,,,,1483.737,852.625,0.3880000114440918,1484.719,867.741,0.9750000238418579,1460.293,869.77,0.9990000128746033
7184,1411.55,878.262,0.9919999837875366,1383.388,875.588,0.9959999918937683,1332.012,875.637,0.9819999933242798,1386.923,779.525,0.9959999918937683,1283.911,795.348,0.3569999933242798,1393.985,913.932,1.0,1323.677,940.649,0.8930000066757202,1227.745,883.958,0.9789999723434448,1161.592,855.675,0.996999979019165,1164.563,925.698,0.9980000257492065,1458.388,860.729,0.14399999380111694,1483.757,852.59,0.5440000295639038,1484.59,867.905,0.9750000238418579,1459.736,868.992,0.9990000128746033
7185,1419.464,876.672,0.9559999704360962,1388.849,875.647,0.9940000176429749,1339.983,876.393,0.8659999966621399,1392.818,784.543,0.9990000128746033,1292.131,803.983,0.5320000052452087,1396.859,914.674,0.9990000128746033,1332.285,940.893,0.796999990940094,1243.458,884.464,0.9900000095367432,1177.865,855.818,0.9980000257492065,1180.783,925.537,0.9980000257492065,1452.062,861.145,0.15199999511241913,1483.829,852.887,0.5059999823570251,1484.546,867.296,0.9330000281333923,1460.685,868.322,0.9980000257492065
7186,1419.661,876.791,0.9710000157356262,1396.575,875.092,0.9980000257492065,1348.579,875.765,0.9559999704360962,1398.465,778.046,0.9990000128746033,1307.966,803.784,0.7919999957084656,1402.697,908.866,0.9929999709129333,1347.968,940.875,0.9390000104904175,1259.202,884.225,0.9829999804496765,1194.06,858.707,0.996999979019165,1196.683,925.799,0.9990000128746033,1451.623,861.31,0.36000001430511475,1476.917,859.442,0.5929999947547913,1484.403,866.941,0.8889999985694885,1460.524,866.834,0.9950000047683716
7187,1428.625,875.1,0.953000009059906,1404.975,874.75,0.996999979019165,1355.996,875.994,0.8989999890327454,1404.929,779.662,0.9980000257492065,1316.514,803.634,0.9089999794960022,1411.967,908.68,0.9990000128746033,1362.967,940.792,0.9660000205039978,1269.135,885.195,0.9929999709129333,1209.874,859.116,0.9980000257492065,1212.681,925.891,0.9980000257492065,1459.441,861.565,0.2669999897480011,1483.943,859.248,0.5099999904632568,1484.513,866.778,0.8740000128746033,1466.304,866.503,0.9710000157356262
7188,1436.017,875.415,0.9459999799728394,1411.617,874.091,0.9990000128746033,1365.152,875.402,0.9200000166893005,1412.246,779.365,0.9990000128746033,1324.091,803.948,0.8889999985694885,1418.728,907.555,0.9919999837875366,1364.184,940.531,0.9589999914169312,1282.906,885.325,0.9940000176429749,1225.197,859.769,0.9980000257492065,1227.706,926.293,0.9990000128746033,1459.98,860.798,0.10000000149011612,1484.164,859.833,0.13600000739097595,1483.585,859.669,0.656000018119812,1466.698,860.877,0.9580000042915344
7189,1443.053,868.872,0.8999999761581421,1419.881,870.476,0.9990000128746033,1371.964,875.944,0.9459999799728394,1414.884,778.429,0.9940000176429749,1333.318,803.359,0.9810000061988831,1425.572,907.027,0.9980000257492065,1371.611,940.206,0.9480000138282776,1291.374,883.612,0.9950000047683716,1240.763,860.075,0.9959999918937683,1242.73,926.431,0.9990000128746033,,,,,,,1483.726,859.855,0.10199999809265137,1476.221,860.941,0.6830000281333923
7190,1451.726,858.944,0.8460000157356262,1428.058,869.386,1.0,1380.724,875.478,0.9589999914169312,1420.955,779.105,0.9779999852180481,1340.214,804.26,0.9860000014305115,1427.056,906.775,0.9990000128746033,1379.201,940.645,0.9890000224113464,1306.979,883.543,0.9919999837875366,1255.749,860.71,0.9980000257492065,1258.684,926.323,0.9990000128746033,,,,,,,1483.43,859.851,0.1120000034570694,1467.459,860.636,0.6830000281333923
7191,1459.276,853.938,0.3269999921321869,1431.563,871.078,1.0,1381.278,874.843,0.9760000109672546,1429.077,780.099,0.9810000061988831,1348.418,804.054,0.9890000224113464,1429.409,908.374,0.9940000176429749,1387.349,932.794,0.9319999814033508,1315.147,884.252,0.996999979019165,1270.348,865.602,0.9959999918937683,1269.737,924.999,1.0,,,,,,,,,,,,
7192,1467.72,859.782,0.2150000035762787,1435.563,868.216,0.9990000128746033,1388.145,868.098,0.9599999785423279,1436.839,789.015,0.7720000147819519,1356.086,803.953,0.9829999804496765,1435.794,901.49,0.9950000047683716,1387.064,932.538,0.9750000238418579,1323.787,883.339,0.9980000257492065,1283.748,867.521,0.9950000047683716,1281.161,924.513,1.0,,,,,,,,,,,,
7193,1483.961,859.442,0.7940000295639038,1443.684,868.298,0.9990000128746033,1395.274,867.665,0.9940000176429749,1444.32,788.886,0.9039999842643738,1363.194,803.724,0.9919999837875366,1443.099,900.478,0.9929999709129333,1394.211,931.427,0.9950000047683716,1333.202,883.945,0.9980000257492065,1297.76,869.403,0.996999979019165,1291.606,925.691,0.9990000128746033,,,,,,,,,,,,
7194,,,0.0,1444.297,860.401,0.9929999709129333,1397.142,868.369,0.9819999933242798,1451.641,787.438,0.8320000171661377,1372.211,803.806,0.984000027179718,1443.734,899.482,0.9950000047683716,1403.287,932.913,0.9570000171661377,1346.103,883.134,0.9990000128746033,1306.165,868.816,0.9980000257492065,1304.036,925.067,0.9990000128746033,,,,,,,,,,,,
7195,,,0.0,1444.751,860.928,0.9070000052452087,1411.233,868.304,0.9850000143051147,1451.742,788.045,0.26499998569488525,1379.627,802.082,0.9959999918937683,1444.645,899.224,0.28600001335144043,1418.833,931.641,0.9900000095367432,1355.525,883.805,0.9980000257492065,1321.073,869.066,0.9990000128746033,1313.189,924.849,1.0,,,,,,,,,,,,
7196,1468.016,851.708,0.04699999839067459,1452.21,860.041,0.8149999976158142,1412.732,869.367,0.9929999709129333,1451.91,772.04,0.1809999942779541,1387.686,794.657,0.9829999804496765,1451.9,892.161,0.028999999165534973,1418.975,930.621,0.9919999837875366,1364.564,881.555,0.9990000128746033,1333.013,870.264,0.9990000128746033,1324.37,925.709,0.9990000128746033,,,,,,,,,,,,
7197,1467.879,860.476,0.10400000214576721,1452.023,860.037,0.9879999756813049,1420.871,869.717,0.9909999966621399,1444.508,771.806,0.3149999976158142,1394.295,803.182,0.9950000047683716,1458.717,891.073,0.7319999933242798,1427.476,925.368,0.9919999837875366,1372.136,880.862,0.9980000257492065,1345.738,868.921,0.9990000128746033,1337.863,925.702,0.9990000128746033,,,,,,,,,,,,
7198,1458.844,852.006,0.023000000044703484,1456.96,858.864,0.9940000176429749,1426.927,859.484,0.9599999785423279,1444.907,772.726,0.08100000023841858,1404.041,803.292,0.9860000014305115,1459.213,891.441,0.6899999976158142,1429.38,924.964,0.9929999709129333,1386.576,882.845,0.9980000257492065,1354.709,867.356,0.9980000257492065,1346.404,924.206,1.0,1531.917,883.878,0.10400000214576721,,,,,,,,,
7199,,,0.0,1458.555,859.659,0.9959999918937683,1428.806,859.327,0.9079999923706055,1445.029,772.614,0.4350000023841858,1420.128,787.762,0.9829999804496765,1459.901,891.733,0.15800000727176666,1436.986,925.332,0.9890000224113464,1396.178,880.312,1.0,1369.727,866.547,0.996999979019165,1356.499,925.025,0.9990000128746033,,,,,,,,,,,,
7200,1475.055,851.819,0.08500000089406967,1459.562,859.099,0.9929999709129333,1436.281,859.824,0.9559999704360962,1443.44,764.558,0.17900000512599945,1420.436,786.484,0.9940000176429749,1468.084,892.075,0.3440000116825104,1440.815,916.099,0.9990000128746033,1403.116,882.386,0.9980000257492065,1381.857,867.162,0.9980000257492065,1370.791,924.381,0.9990000128746033,,,,,,,,,,,,
7201,1483.858,859.864,0.3100000023841858,1466.174,854.669,0.9950000047683716,1436.619,867.782,0.996999979019165,1443.192,764.191,0.621999979019165,1428.091,785.588,0.9810000061988831,1468.679,884.643,0.7459999918937683,1441.698,915.916,0.9990000128746033,1414.267,882.264,1.0,1394.654,867.902,0.996999979019165,1384.584,921.193,0.9990000128746033,,,,,,,,,,,,
7202,1483.69,859.575,0.7129999995231628,1466.867,859.37,0.9929999709129333,1436.343,859.846,0.9869999885559082,1444.275,756.939,0.23899999260902405,1435.854,777.75,0.9679999947547913,1475.089,892.084,0.7670000195503235,1444.354,916.571,0.9990000128746033,1419.118,881.437,0.9990000128746033,1402.905,868.443,0.9919999837875366,1394.865,917.399,1.0,,,,,,,,,,,,
7203,1483.588,859.831,0.6819999814033508,1467.334,859.66,0.9929999709129333,1442.762,858.502,0.9940000176429749,1452.463,771.877,0.45500001311302185,1435.783,777.38,0.9599999785423279,1475.322,891.907,0.6859999895095825,1451.787,914.974,0.9879999756813049,1427.437,877.713,0.9900000095367432,1411.722,867.691,0.9900000095367432,1404.148,910.263,0.9980000257492065,,,,,,,,,,,,
7204,1492.241,867.325,0.2070000022649765,1468.293,859.705,0.9950000047683716,1443.159,858.444,0.9900000095367432,1453.06,763.482,0.39800000190734863,1435.731,777.419,0.9679999947547913,1475.386,892.12,0.39800000190734863,1444.343,915.58,0.9879999756813049,1427.089,878.158,0.9710000157356262,1412.556,868.318,0.8849999904632568,1414.428,903.027,0.9990000128746033,,,,,,,,,,,,
7205,1484.022,866.609,0.12200000137090683,1472.402,859.337,0.9950000047683716,1443.741,858.337,0.9850000143051147,1452.668,771.776,0.5139999985694885,1436.448,786.83,0.9789999723434448,1475.99,883.339,0.08399999886751175,1444.253,915.72,0.984000027179718,1428.491,878.486,0.9829999804496765,1419.574,868.298,0.9269999861717224,1420.32,901.863,0.9940000176429749,,,,,,,,,,,,
7206,1492.266,868.028,0.23199999332427979,1475.294,858.409,0.9890000224113464,1452.642,853.197,0.9769999980926514,1452.43,772.176,0.37400001287460327,1436.155,787.228,0.9639999866485596,1468.229,883.198,0.017999999225139618,1444.461,914.312,0.9629999995231628,1436.04,877.924,0.8730000257492065,1419.722,867.752,0.4480000138282776,1421.433,894.078,0.9929999709129333,,,,,,,,,,,,
